id,q_0.1,q_0.2,q_0.3,q_0.4,q_0.5,q_0.6,q_0.7,q_0.8,q_0.9
78.csv_Day8_8h00m,0.0,0.0,0.0,0.0,0.0,9.25,23.780000686645508,40.900001525878906,61.540000915527344
78.csv_Day8_8h30m,0.0,0.0,0.0,0.0,0.0,9.380000114440918,23.989999771118164,41.2599983215332,61.22999954223633
78.csv_Day8_9h00m,0.0,0.0,0.0,0.0,0.0,9.399999618530273,24.170000076293945,41.7599983215332,61.43000030517578
78.csv_Day8_9h30m,0.0,0.0,0.0,0.0,0.0,9.529999732971191,24.100000381469727,41.59000015258789,61.599998474121094
78.csv_Day8_10h00m,0.0,0.0,0.0,0.0,0.0,9.630000114440918,24.229999542236328,41.66999816894531,61.7400016784668
78.csv_Day8_10h30m,0.0,0.0,0.0,0.0,0.0,9.6899995803833,24.360000610351562,41.709999084472656,61.689998626708984
78.csv_Day8_11h00m,0.0,0.0,0.0,0.0,0.0,9.75,24.56999969482422,41.630001068115234,61.86000061035156
78.csv_Day8_11h30m,0.0,0.0,0.0,0.0,0.0,9.729999542236328,24.639999389648438,41.84000015258789,61.43000030517578
78.csv_Day8_12h00m,0.0,0.0,0.0,0.0,0.0,9.850000381469727,24.469999313354492,41.70000076293945,61.4900016784668
78.csv_Day8_12h30m,0.0,0.0,0.0,0.0,0.0,9.670000076293945,24.540000915527344,41.939998626708984,61.439998626708984
78.csv_Day8_13h00m,0.0,0.0,0.0,0.0,0.0,9.789999961853027,24.450000762939453,41.54999923706055,61.43000030517578
78.csv_Day8_13h30m,0.0,0.0,0.0,0.0,0.0,9.5,23.25,41.59000015258789,61.40999984741211
78.csv_Day8_14h00m,0.0,0.0,0.0,0.0,0.0,9.529999732971191,24.280000686645508,41.52000045776367,61.43000030517578
78.csv_Day8_14h30m,0.0,0.0,0.0,0.0,0.0,9.510000228881836,24.100000381469727,41.220001220703125,61.18000030517578
78.csv_Day8_15h00m,0.0,0.0,0.0,0.0,0.0,9.430000305175781,23.25,41.09000015258789,61.40999984741211
78.csv_Day8_15h30m,0.0,0.0,0.0,0.0,0.0,9.350000381469727,24.1200008392334,40.90999984741211,61.36000061035156
78.csv_Day8_16h00m,0.0,0.0,0.0,0.0,0.0,9.260000228881836,23.920000076293945,40.959999084472656,61.02000045776367
78.csv_Day8_16h30m,0.0,0.0,0.0,0.0,0.0,9.210000038146973,23.790000915527344,40.83000183105469,61.43000030517578
78.csv_Day8_17h00m,0.0,0.0,0.0,0.0,0.0,9.149999618530273,23.350000381469727,40.52000045776367,61.349998474121094
78.csv_Day8_17h30m,0.0,0.0,0.0,0.0,0.0,8.949999809265137,23.25,40.599998474121094,61.2599983215332
78.csv_Day8_18h00m,0.0,0.0,0.0,0.0,0.0,8.960000038146973,23.25,40.5099983215332,61.34000015258789
78.csv_Day8_18h30m,0.0,0.0,0.0,0.0,0.0,8.890000343322754,23.25,40.5099983215332,61.20000076293945
78.csv_Day8_19h00m,0.0,0.0,0.0,0.0,0.0,8.6899995803833,23.25,40.5099983215332,61.43000030517578
78.csv_Day8_19h30m,0.0,0.0,0.0,0.0,0.0,8.4399995803833,23.209999084472656,40.68000030517578,61.43000030517578
78.csv_Day8_20h00m,0.0,0.0,0.0,0.0,0.0,8.4399995803833,23.25,40.529998779296875,61.43000030517578
78.csv_Day8_20h30m,0.0,0.0,0.0,0.0,0.0,8.4399995803833,23.25,40.689998626708984,61.29999923706055
78.csv_Day8_21h00m,0.0,0.0,0.0,0.0,0.0,8.4399995803833,23.25,40.5099983215332,61.150001525878906
78.csv_Day8_21h30m,0.0,0.0,0.0,0.0,0.0,8.4399995803833,22.920000076293945,40.5099983215332,61.029998779296875
78.csv_Day8_22h00m,0.0,0.0,0.0,0.0,0.0,8.4399995803833,23.25,40.5099983215332,61.31999969482422
78.csv_Day8_22h30m,0.0,0.0,0.0,0.0,0.0,8.4399995803833,23.139999389648438,40.5099983215332,60.88999938964844
78.csv_Day8_23h00m,0.0,0.0,0.0,0.0,0.0,8.4399995803833,23.25,40.5099983215332,61.0099983215332
78.csv_Day8_23h30m,0.0,0.0,0.0,0.0,0.0,8.4399995803833,22.739999771118164,40.5099983215332,60.63999938964844
79.csv_Day7_0h00m,0.0,0.0,0.0,0.0,0.0,8.449999809265137,22.75,40.47999954223633,60.77000045776367
79.csv_Day7_0h30m,0.0,0.0,0.0,0.0,0.0,8.449999809265137,23.049999237060547,40.47999954223633,60.810001373291016
79.csv_Day7_1h00m,0.0,0.0,0.0,0.0,0.0,8.449999809265137,23.18000030517578,40.47999954223633,60.81999969482422
79.csv_Day7_1h30m,0.0,0.0,0.0,0.0,0.0,8.449999809265137,23.229999542236328,40.47999954223633,61.540000915527344
79.csv_Day7_2h00m,0.0,0.0,0.0,0.0,0.0,8.449999809265137,23.049999237060547,40.47999954223633,61.540000915527344
79.csv_Day7_2h30m,0.0,0.0,0.0,0.0,0.0,8.449999809265137,22.81999969482422,40.47999954223633,60.630001068115234
79.csv_Day7_3h00m,0.0,0.0,0.0,0.0,0.0,8.449999809265137,23.18000030517578,40.47999954223633,61.06999969482422
79.csv_Day7_3h30m,0.0,0.0,0.0,0.0,0.0,8.449999809265137,23.270000457763672,40.47999954223633,60.779998779296875
79.csv_Day7_4h00m,0.0,0.0,0.0,0.0,0.0,8.449999809265137,23.270000457763672,40.47999954223633,60.97999954223633
79.csv_Day7_4h30m,0.0,0.0,0.0,0.0,0.0,8.449999809265137,22.829999923706055,40.47999954223633,60.9900016784668
79.csv_Day7_5h00m,0.0,0.0,0.0,0.0,0.0,8.479999542236328,23.229999542236328,40.47999954223633,61.540000915527344
79.csv_Day7_5h30m,0.0,0.0,0.0,0.0,0.0,8.579999923706055,22.780000686645508,40.47999954223633,61.099998474121094
79.csv_Day7_6h00m,0.0,0.0,0.0,0.0,0.0,8.59000015258789,22.90999984741211,40.47999954223633,61.36000061035156
79.csv_Day7_6h30m,0.0,0.0,0.0,0.0,0.0,8.930000305175781,23.270000457763672,40.47999954223633,61.439998626708984
79.csv_Day7_7h00m,0.0,0.0,0.0,0.0,0.0,9.100000381469727,23.170000076293945,40.47999954223633,61.47999954223633
79.csv_Day7_7h30m,0.0,0.0,0.0,0.0,0.0,9.109999656677246,23.43000030517578,40.630001068115234,61.439998626708984
79.csv_Day7_8h00m,0.0,0.0,0.0,0.0,0.0,9.199999809265137,23.700000762939453,40.84000015258789,61.5
79.csv_Day7_8h30m,0.0,0.0,0.0,0.0,0.0,9.350000381469727,23.860000610351562,41.13999938964844,61.209999084472656
79.csv_Day7_9h00m,0.0,0.0,0.0,0.0,0.0,9.34000015258789,24.030000686645508,41.630001068115234,61.540000915527344
79.csv_Day7_9h30m,0.0,0.0,0.0,0.0,0.0,9.460000038146973,23.969999313354492,41.5,61.54999923706055
79.csv_Day7_10h00m,0.0,0.0,0.0,0.0,0.0,9.550000190734863,24.100000381469727,41.4900016784668,61.66999816894531
79.csv_Day7_10h30m,0.0,0.0,0.0,0.0,0.0,9.680000305175781,24.190000534057617,41.58000183105469,61.650001525878906
79.csv_Day7_11h00m,0.0,0.0,0.0,0.0,0.0,9.6899995803833,24.389999389648438,41.4900016784668,61.779998779296875
79.csv_Day7_11h30m,0.0,0.0,0.0,0.0,0.0,9.640000343322754,24.440000534057617,41.68000030517578,61.540000915527344
79.csv_Day7_12h00m,0.0,0.0,0.0,0.0,0.0,9.850000381469727,24.280000686645508,41.56999969482422,61.43000030517578
79.csv_Day7_12h30m,0.0,0.0,0.0,0.0,0.0,9.65999984741211,24.3799991607666,41.790000915527344,61.38999938964844
79.csv_Day7_13h00m,0.0,0.0,0.0,0.0,0.0,9.710000038146973,24.299999237060547,41.38999938964844,61.380001068115234
79.csv_Day7_13h30m,0.0,0.0,0.0,0.0,0.0,9.449999809265137,23.270000457763672,41.4900016784668,61.369998931884766
79.csv_Day7_14h00m,0.0,0.0,0.0,0.0,0.0,9.470000267028809,24.18000030517578,41.40999984741211,61.540000915527344
79.csv_Day7_14h30m,0.0,0.0,0.0,0.0,0.0,9.470000267028809,24.040000915527344,41.20000076293945,61.15999984741211
79.csv_Day7_15h00m,0.0,0.0,0.0,0.0,0.0,9.369999885559082,23.270000457763672,41.0,61.36000061035156
79.csv_Day7_15h30m,0.0,0.0,0.0,0.0,0.0,9.300000190734863,24.059999465942383,40.849998474121094,61.310001373291016
79.csv_Day7_16h00m,0.0,0.0,0.0,0.0,0.0,9.210000038146973,23.920000076293945,40.91999816894531,61.0
79.csv_Day7_16h30m,0.0,0.0,0.0,0.0,0.0,9.15999984741211,23.809999465942383,40.75,61.540000915527344
79.csv_Day7_17h00m,0.0,0.0,0.0,0.0,0.0,9.100000381469727,23.389999389648438,40.5099983215332,61.439998626708984
79.csv_Day7_17h30m,0.0,0.0,0.0,0.0,0.0,8.899999618530273,23.270000457763672,40.599998474121094,61.22999954223633
79.csv_Day7_18h00m,0.0,0.0,0.0,0.0,0.0,8.90999984741211,23.270000457763672,40.47999954223633,61.29999923706055
79.csv_Day7_18h30m,0.0,0.0,0.0,0.0,0.0,8.829999923706055,23.270000457763672,40.47999954223633,61.220001220703125
79.csv_Day7_19h00m,0.0,0.0,0.0,0.0,0.0,8.670000076293945,23.270000457763672,40.47999954223633,61.540000915527344
79.csv_Day7_19h30m,0.0,0.0,0.0,0.0,0.0,8.449999809265137,23.25,40.650001525878906,61.540000915527344
79.csv_Day7_20h00m,0.0,0.0,0.0,0.0,0.0,8.449999809265137,23.270000457763672,40.5,61.540000915527344
79.csv_Day7_20h30m,0.0,0.0,0.0,0.0,0.0,8.449999809265137,23.270000457763672,40.630001068115234,61.27000045776367
79.csv_Day7_21h00m,0.0,0.0,0.0,0.0,0.0,8.449999809265137,23.270000457763672,40.47999954223633,61.119998931884766
79.csv_Day7_21h30m,0.0,0.0,0.0,0.0,0.0,8.449999809265137,22.989999771118164,40.47999954223633,61.0099983215332
79.csv_Day7_22h00m,0.0,0.0,0.0,0.0,0.0,8.449999809265137,23.270000457763672,40.47999954223633,61.290000915527344
79.csv_Day7_22h30m,0.0,0.0,0.0,0.0,0.0,8.449999809265137,23.190000534057617,40.47999954223633,60.880001068115234
79.csv_Day7_23h00m,0.0,0.0,0.0,0.0,0.0,8.449999809265137,23.270000457763672,40.47999954223633,61.0
79.csv_Day7_23h30m,0.0,0.0,0.0,0.0,0.0,8.449999809265137,22.860000610351562,40.47999954223633,60.599998474121094
79.csv_Day8_0h00m,0.0,0.0,0.0,0.0,0.0,8.4399995803833,22.709999084472656,40.5099983215332,60.7400016784668
79.csv_Day8_0h30m,0.0,0.0,0.0,0.0,0.0,8.4399995803833,23.010000228881836,40.5099983215332,60.779998779296875
79.csv_Day8_1h00m,0.0,0.0,0.0,0.0,0.0,8.4399995803833,23.149999618530273,40.5099983215332,60.779998779296875
79.csv_Day8_1h30m,0.0,0.0,0.0,0.0,0.0,8.4399995803833,23.200000762939453,40.5099983215332,61.43000030517578
79.csv_Day8_2h00m,0.0,0.0,0.0,0.0,0.0,8.4399995803833,23.010000228881836,40.5099983215332,61.43000030517578
79.csv_Day8_2h30m,0.0,0.0,0.0,0.0,0.0,8.4399995803833,22.780000686645508,40.5099983215332,60.599998474121094
79.csv_Day8_3h00m,0.0,0.0,0.0,0.0,0.0,8.4399995803833,23.149999618530273,40.5099983215332,61.040000915527344
79.csv_Day8_3h30m,0.0,0.0,0.0,0.0,0.0,8.4399995803833,23.25,40.5099983215332,60.75
79.csv_Day8_4h00m,0.0,0.0,0.0,0.0,0.0,8.4399995803833,23.25,40.5099983215332,60.95000076293945
79.csv_Day8_4h30m,0.0,0.0,0.0,0.0,0.0,8.4399995803833,22.780000686645508,40.5099983215332,60.959999084472656
79.csv_Day8_5h00m,0.0,0.0,0.0,0.0,0.0,8.479999542236328,23.200000762939453,40.5099983215332,61.43000030517578
79.csv_Day8_5h30m,0.0,0.0,0.0,0.0,0.0,8.59000015258789,22.729999542236328,40.5099983215332,61.06999969482422
79.csv_Day8_6h00m,0.0,0.0,0.0,0.0,0.0,8.600000381469727,22.8700008392334,40.5099983215332,61.33000183105469
79.csv_Day8_6h30m,0.0,0.0,0.0,0.0,0.0,8.970000267028809,23.25,40.5099983215332,61.40999984741211
79.csv_Day8_7h00m,0.0,0.0,0.0,0.0,0.0,9.130000114440918,23.139999389648438,40.5099983215332,61.45000076293945
79.csv_Day8_7h30m,0.0,0.0,0.0,0.0,0.0,9.149999618530273,23.40999984741211,40.63999938964844,61.40999984741211
79.csv_Day8_8h00m,0.0,0.0,0.0,0.0,0.0,9.239999771118164,23.690000534057617,40.81999969482422,61.470001220703125
79.csv_Day8_8h30m,0.0,0.0,0.0,0.0,0.0,9.359999656677246,23.850000381469727,41.119998931884766,61.18000030517578
79.csv_Day8_9h00m,0.0,0.0,0.0,0.0,0.0,9.390000343322754,24.040000915527344,41.619998931884766,61.43000030517578
79.csv_Day8_9h30m,0.0,0.0,0.0,0.0,0.0,9.510000228881836,23.979999542236328,41.459999084472656,61.52000045776367
79.csv_Day8_10h00m,0.0,0.0,0.0,0.0,0.0,9.609999656677246,24.1200008392334,41.470001220703125,61.63999938964844
79.csv_Day8_10h30m,0.0,0.0,0.0,0.0,0.0,9.670000076293945,24.239999771118164,41.58000183105469,61.630001068115234
79.csv_Day8_11h00m,0.0,0.0,0.0,0.0,0.0,9.720000267028809,24.450000762939453,41.47999954223633,61.7599983215332
79.csv_Day8_11h30m,0.0,0.0,0.0,0.0,0.0,9.710000038146973,24.540000915527344,41.68000030517578,61.43000030517578
79.csv_Day8_12h00m,0.0,0.0,0.0,0.0,0.0,9.829999923706055,24.350000381469727,41.54999923706055,61.400001525878906
79.csv_Day8_12h30m,0.0,0.0,0.0,0.0,0.0,9.649999618530273,24.450000762939453,41.779998779296875,61.36000061035156
79.csv_Day8_13h00m,0.0,0.0,0.0,0.0,0.0,9.770000457763672,24.360000610351562,41.380001068115234,61.349998474121094
79.csv_Day8_13h30m,0.0,0.0,0.0,0.0,0.0,9.479999542236328,23.25,41.470001220703125,61.349998474121094
79.csv_Day8_14h00m,0.0,0.0,0.0,0.0,0.0,9.510000228881836,24.229999542236328,41.400001525878906,61.43000030517578
79.csv_Day8_14h30m,0.0,0.0,0.0,0.0,0.0,9.5,24.049999237060547,41.189998626708984,61.130001068115234
79.csv_Day8_15h00m,0.0,0.0,0.0,0.0,0.0,9.420000076293945,23.25,41.0,61.33000183105469
79.csv_Day8_15h30m,0.0,0.0,0.0,0.0,0.0,9.34000015258789,24.06999969482422,40.83000183105469,61.279998779296875
79.csv_Day8_16h00m,0.0,0.0,0.0,0.0,0.0,9.25,23.90999984741211,40.91999816894531,60.970001220703125
79.csv_Day8_16h30m,0.0,0.0,0.0,0.0,0.0,9.199999809265137,23.809999465942383,40.75,61.43000030517578
79.csv_Day8_17h00m,0.0,0.0,0.0,0.0,0.0,9.140000343322754,23.3700008392334,40.540000915527344,61.290000915527344
79.csv_Day8_17h30m,0.0,0.0,0.0,0.0,0.0,8.9399995803833,23.25,40.61000061035156,61.209999084472656
79.csv_Day8_18h00m,0.0,0.0,0.0,0.0,0.0,8.949999809265137,23.25,40.5099983215332,61.27000045776367
79.csv_Day8_18h30m,0.0,0.0,0.0,0.0,0.0,8.880000114440918,23.25,40.5099983215332,61.13999938964844
79.csv_Day8_19h00m,0.0,0.0,0.0,0.0,0.0,8.6899995803833,23.25,40.5099983215332,61.43000030517578
79.csv_Day8_19h30m,0.0,0.0,0.0,0.0,0.0,8.4399995803833,23.229999542236328,40.65999984741211,61.43000030517578
79.csv_Day8_20h00m,0.0,0.0,0.0,0.0,0.0,8.4399995803833,23.25,40.529998779296875,61.43000030517578
79.csv_Day8_20h30m,0.0,0.0,0.0,0.0,0.0,8.4399995803833,23.25,40.63999938964844,61.2400016784668
79.csv_Day8_21h00m,0.0,0.0,0.0,0.0,0.0,8.4399995803833,23.25,40.5099983215332,61.09000015258789
79.csv_Day8_21h30m,0.0,0.0,0.0,0.0,0.0,8.4399995803833,22.950000762939453,40.5099983215332,60.97999954223633
79.csv_Day8_22h00m,0.0,0.0,0.0,0.0,0.0,8.4399995803833,23.25,40.5099983215332,61.2599983215332
79.csv_Day8_22h30m,0.0,0.0,0.0,0.0,0.0,8.4399995803833,23.15999984741211,40.5099983215332,60.849998474121094
79.csv_Day8_23h00m,0.0,0.0,0.0,0.0,0.0,8.4399995803833,23.25,40.5099983215332,60.95000076293945
79.csv_Day8_23h30m,0.0,0.0,0.0,0.0,0.0,8.4399995803833,22.81999969482422,40.5099983215332,60.56999969482422
80.csv_Day7_0h00m,0.0,0.0,0.0,0.0,0.0,8.449999809265137,22.639999389648438,40.47999954223633,60.720001220703125
80.csv_Day7_0h30m,0.0,0.0,0.0,0.0,0.0,8.449999809265137,23.0,40.47999954223633,60.880001068115234
80.csv_Day7_1h00m,0.0,0.0,0.0,0.0,0.0,8.449999809265137,23.139999389648438,40.47999954223633,60.95000076293945
80.csv_Day7_1h30m,0.0,0.0,0.0,0.0,0.0,8.449999809265137,23.149999618530273,40.47999954223633,61.540000915527344
80.csv_Day7_2h00m,0.0,0.0,0.0,0.0,0.0,8.449999809265137,22.979999542236328,40.47999954223633,61.540000915527344
80.csv_Day7_2h30m,0.0,0.0,0.0,0.0,0.0,8.449999809265137,22.639999389648438,40.47999954223633,60.66999816894531
80.csv_Day7_3h00m,0.0,0.0,0.0,0.0,0.0,8.449999809265137,23.149999618530273,40.47999954223633,61.130001068115234
80.csv_Day7_3h30m,0.0,0.0,0.0,0.0,0.0,8.449999809265137,23.270000457763672,40.47999954223633,60.7400016784668
80.csv_Day7_4h00m,0.0,0.0,0.0,0.0,0.0,8.449999809265137,23.270000457763672,40.47999954223633,61.06999969482422
80.csv_Day7_4h30m,0.0,0.0,0.0,0.0,0.0,8.449999809265137,22.68000030517578,40.47999954223633,61.06999969482422
80.csv_Day7_5h00m,0.0,0.0,0.0,0.0,0.0,8.529999732971191,23.270000457763672,40.47999954223633,61.540000915527344
80.csv_Day7_5h30m,0.0,0.0,0.0,0.0,0.0,8.670000076293945,22.719999313354492,40.47999954223633,61.130001068115234
80.csv_Day7_6h00m,0.0,0.0,0.0,0.0,0.0,8.680000305175781,22.93000030517578,40.47999954223633,61.38999938964844
80.csv_Day7_6h30m,0.0,0.0,0.0,0.0,0.0,9.0600004196167,23.270000457763672,40.52000045776367,61.5099983215332
80.csv_Day7_7h00m,0.0,0.0,0.0,0.0,0.0,9.270000457763672,23.709999084472656,40.779998779296875,61.40999984741211
80.csv_Day7_7h30m,0.0,0.0,0.0,0.0,0.0,9.270000457763672,24.030000686645508,41.040000915527344,61.54999923706055
80.csv_Day7_8h00m,0.0,0.0,0.0,0.0,0.0,9.3100004196167,24.100000381469727,41.220001220703125,61.63999938964844
80.csv_Day7_8h30m,0.0,0.0,0.0,0.0,0.0,9.510000228881836,24.350000381469727,41.709999084472656,61.209999084472656
80.csv_Day7_9h00m,0.0,0.0,0.0,0.0,0.0,9.460000038146973,24.510000228881836,42.150001525878906,61.540000915527344
80.csv_Day7_9h30m,0.0,0.0,0.0,0.0,0.0,9.600000381469727,24.399999618530273,42.029998779296875,61.63999938964844
80.csv_Day7_10h00m,0.0,0.0,0.0,0.0,0.0,9.680000305175781,24.479999542236328,42.18000030517578,61.849998474121094
80.csv_Day7_10h30m,0.0,0.0,0.0,0.0,0.0,9.789999961853027,24.579999923706055,42.040000915527344,61.75
80.csv_Day7_11h00m,0.0,0.0,0.0,0.0,0.0,9.859999656677246,24.809999465942383,42.0,62.060001373291016
80.csv_Day7_11h30m,0.0,0.0,0.0,0.0,0.0,9.760000228881836,24.780000686645508,42.15999984741211,61.540000915527344
80.csv_Day7_12h00m,0.0,0.0,0.0,0.0,0.0,9.989999771118164,24.670000076293945,42.040000915527344,61.68000030517578
80.csv_Day7_12h30m,0.0,0.0,0.0,0.0,0.0,9.8100004196167,24.6299991607666,42.279998779296875,61.45000076293945
80.csv_Day7_13h00m,0.0,0.0,0.0,0.0,0.0,9.8100004196167,24.540000915527344,41.880001068115234,61.54999923706055
80.csv_Day7_13h30m,0.0,0.0,0.0,0.0,0.0,9.539999961853027,23.270000457763672,41.86000061035156,61.36000061035156
80.csv_Day7_14h00m,0.0,0.0,0.0,0.0,0.0,9.5600004196167,24.329999923706055,41.720001220703125,61.540000915527344
80.csv_Day7_14h30m,0.0,0.0,0.0,0.0,0.0,9.5,24.139999389648438,41.36000061035156,61.18000030517578
80.csv_Day7_15h00m,0.0,0.0,0.0,0.0,0.0,9.40999984741211,23.270000457763672,41.2599983215332,61.529998779296875
80.csv_Day7_15h30m,0.0,0.0,0.0,0.0,0.0,9.359999656677246,24.110000610351562,40.970001220703125,61.529998779296875
80.csv_Day7_16h00m,0.0,0.0,0.0,0.0,0.0,9.25,23.889999389648438,41.0099983215332,60.959999084472656
80.csv_Day7_16h30m,0.0,0.0,0.0,0.0,0.0,9.170000076293945,23.600000381469727,40.95000076293945,61.540000915527344
80.csv_Day7_17h00m,0.0,0.0,0.0,0.0,0.0,9.130000114440918,23.290000915527344,40.47999954223633,61.540000915527344
80.csv_Day7_17h30m,0.0,0.0,0.0,0.0,0.0,8.850000381469727,23.239999771118164,40.54999923706055,61.220001220703125
80.csv_Day7_18h00m,0.0,0.0,0.0,0.0,0.0,8.890000343322754,23.270000457763672,40.47999954223633,61.40999984741211
80.csv_Day7_18h30m,0.0,0.0,0.0,0.0,0.0,8.84000015258789,23.270000457763672,40.47999954223633,61.27000045776367
80.csv_Day7_19h00m,0.0,0.0,0.0,0.0,0.0,8.619999885559082,23.270000457763672,40.47999954223633,61.540000915527344
80.csv_Day7_19h30m,0.0,0.0,0.0,0.0,0.0,8.449999809265137,23.209999084472656,40.720001220703125,61.540000915527344
80.csv_Day7_20h00m,0.0,0.0,0.0,0.0,0.0,8.449999809265137,23.270000457763672,40.47999954223633,61.540000915527344
80.csv_Day7_20h30m,0.0,0.0,0.0,0.0,0.0,8.449999809265137,23.270000457763672,40.810001373291016,61.29999923706055
80.csv_Day7_21h00m,0.0,0.0,0.0,0.0,0.0,8.449999809265137,23.270000457763672,40.47999954223633,61.20000076293945
80.csv_Day7_21h30m,0.0,0.0,0.0,0.0,0.0,8.449999809265137,22.829999923706055,40.47999954223633,60.959999084472656
80.csv_Day7_22h00m,0.0,0.0,0.0,0.0,0.0,8.449999809265137,23.270000457763672,40.47999954223633,61.36000061035156
80.csv_Day7_22h30m,0.0,0.0,0.0,0.0,0.0,8.449999809265137,23.139999389648438,40.47999954223633,60.83000183105469
80.csv_Day7_23h00m,0.0,0.0,0.0,0.0,0.0,8.449999809265137,23.270000457763672,40.47999954223633,61.04999923706055
80.csv_Day7_23h30m,0.0,0.0,0.0,0.0,0.0,8.449999809265137,22.639999389648438,40.47999954223633,60.61000061035156
80.csv_Day8_0h00m,0.0,0.0,0.0,0.0,0.0,8.4399995803833,22.56999969482422,40.5099983215332,60.689998626708984
80.csv_Day8_0h30m,0.0,0.0,0.0,0.0,0.0,8.4399995803833,22.959999084472656,40.5099983215332,60.849998474121094
80.csv_Day8_1h00m,0.0,0.0,0.0,0.0,0.0,8.4399995803833,23.110000610351562,40.5099983215332,60.91999816894531
80.csv_Day8_1h30m,0.0,0.0,0.0,0.0,0.0,8.4399995803833,23.110000610351562,40.5099983215332,61.43000030517578
80.csv_Day8_2h00m,0.0,0.0,0.0,0.0,0.0,8.4399995803833,22.940000534057617,40.5099983215332,61.43000030517578
80.csv_Day8_2h30m,0.0,0.0,0.0,0.0,0.0,8.4399995803833,22.579999923706055,40.5099983215332,60.63999938964844
80.csv_Day8_3h00m,0.0,0.0,0.0,0.0,0.0,8.4399995803833,23.1200008392334,40.5099983215332,61.099998474121094
80.csv_Day8_3h30m,0.0,0.0,0.0,0.0,0.0,8.4399995803833,23.25,40.5099983215332,60.709999084472656
80.csv_Day8_4h00m,0.0,0.0,0.0,0.0,0.0,8.4399995803833,23.25,40.5099983215332,61.040000915527344
80.csv_Day8_4h30m,0.0,0.0,0.0,0.0,0.0,8.4399995803833,22.6299991607666,40.5099983215332,61.040000915527344
80.csv_Day8_5h00m,0.0,0.0,0.0,0.0,0.0,8.529999732971191,23.25,40.5099983215332,61.43000030517578
80.csv_Day8_5h30m,0.0,0.0,0.0,0.0,0.0,8.710000038146973,22.670000076293945,40.5099983215332,61.099998474121094
80.csv_Day8_6h00m,0.0,0.0,0.0,0.0,0.0,8.6899995803833,22.889999389648438,40.5099983215332,61.36000061035156
80.csv_Day8_6h30m,0.0,0.0,0.0,0.0,0.0,9.09000015258789,23.25,40.540000915527344,61.47999954223633
80.csv_Day8_7h00m,0.0,0.0,0.0,0.0,0.0,9.300000190734863,23.649999618530273,40.779998779296875,61.380001068115234
80.csv_Day8_7h30m,0.0,0.0,0.0,0.0,0.0,9.289999961853027,24.049999237060547,41.0099983215332,61.52000045776367
80.csv_Day8_8h00m,0.0,0.0,0.0,0.0,0.0,9.359999656677246,24.1299991607666,41.220001220703125,61.61000061035156
80.csv_Day8_8h30m,0.0,0.0,0.0,0.0,0.0,9.510000228881836,24.43000030517578,41.70000076293945,61.18000030517578
80.csv_Day8_9h00m,0.0,0.0,0.0,0.0,0.0,9.510000228881836,24.6200008392334,42.18000030517578,61.43000030517578
80.csv_Day8_9h30m,0.0,0.0,0.0,0.0,0.0,9.670000076293945,24.489999771118164,42.029998779296875,61.619998931884766
80.csv_Day8_10h00m,0.0,0.0,0.0,0.0,0.0,9.739999771118164,24.56999969482422,42.22999954223633,61.83000183105469
80.csv_Day8_10h30m,0.0,0.0,0.0,0.0,0.0,9.779999732971191,24.690000534057617,42.08000183105469,61.72999954223633
80.csv_Day8_11h00m,0.0,0.0,0.0,0.0,0.0,9.899999618530273,24.950000762939453,42.02000045776367,62.029998779296875
80.csv_Day8_11h30m,0.0,0.0,0.0,0.0,0.0,9.829999923706055,24.940000534057617,42.209999084472656,61.43000030517578
80.csv_Day8_12h00m,0.0,0.0,0.0,0.0,0.0,9.949999809265137,24.81999969482422,42.06999969482422,61.650001525878906
80.csv_Day8_12h30m,0.0,0.0,0.0,0.0,0.0,9.789999961853027,24.75,42.310001373291016,61.43000030517578
80.csv_Day8_13h00m,0.0,0.0,0.0,0.0,0.0,9.880000114440918,24.639999389648438,41.88999938964844,61.52000045776367
